x,y
2.127975247765146,13.079284655218157
64.84996421854875,126.5652540589879
19.263582869058517,46.82976458155048
85.84920013993586,182.16467606448484
17.32354436922391,50.977094684038605
50.33857642702044,90.43437912455683
63.025922224651055,110.64505742536934
36.84371063035309,72.20882738407803
10.08655064998445,18.45163631387841
54.13734427565421,105.04092883557628
41.51440947290253,84.0742440637428
65.18305421742794,133.13991198010805
63.7592900173582,141.30800882748187
72.7337653737309,165.8144960042858
85.52085921083064,161.04900472111325
97.00006926617657,210.5306116053301
1.3711633763665354,16.968118094788675
43.450888007366004,75.95763183253007
89.76829193930077,215.06379928703748
98.64578810526842,197.72448553189327
35.104925278826514,69.85809127991223
52.28210763853928,110.56745891962208
63.30670948961563,121.5895049275964
39.86441204773094,80.96106914122457
67.1309637433356,146.74591887499676
92.02229266959787,184.41999855120943
21.58015853410532,35.87902845631298
17.880107670325017,31.87810221500256
35.6402345894136,72.67712697796331
59.29132029051546,135.90863883759744
59.48885187373389,109.02604900679646
13.426460594045109,11.380720362230983
98.02248200906214,204.17673070666757
4.565516356968802,25.672693695096285
35.9961719277633,62.957349386433094
7.331381752018218,-2.32696990296615
85.91072656350009,144.63566010761465
77.9797026515462,134.02477573229777
60.484426632155916,112.32840648783638
62.887819572269564,124.88099342790943
88.63390333046891,176.52888796410764
53.50135106504751,118.77021566677523
33.358455674946285,60.51311940951559
25.890478143694263,56.17594204353904
33.060907672797605,52.87710874622461
32.82394986982651,55.23381012642017
69.96803601665536,142.38118880764554
77.43435605779298,151.71142892438803
79.69485379622418,155.59376156809284
68.64746919738184,125.3862401273375
24.059342379473325,52.770474669474396
80.69078640681516,178.10426220654776
91.13646429335051,166.74839758563985
51.544698243637384,115.99421114012931
24.264804114618,56.77150161024462
77.75753261041525,138.4421322293682
64.88577263119926,133.88721379146358
17.15580047850267,43.80832069519677
22.776425233109375,47.88495422776266
46.78265790963675,107.66421316073658
20.91507700218567,43.98863285813688
96.22105973784662,189.76155473705333
32.79517296091511,54.08726728126613
10.187494199143021,33.28697093527634
67.52978441136212,136.6869560414415
18.6420511501445,16.948376179794355
66.64013112982666,147.36751797117648
53.71956626029559,106.08031803737379
92.20380761808303,191.14449067704138
95.03283617409915,189.35436184382527
44.14046451314552,88.14839027896434
33.86187003852299,90.83962125966615
27.743658431791264,44.62565671833447
12.576842305354186,24.397740037072772
32.209495381436845,48.79030807253778
26.8242916953054,59.89797901607923
61.51341137843707,119.25958236719345
51.48835674517239,101.1179120164136
80.81010038982323,175.6057053696979
88.80603247129257,180.1611311735466
77.66440252316873,158.28777222093436
47.662720836741514,105.65414058229364
24.493134157000497,55.13862592926104
0.7691566197431832,-0.39978362652194344
66.16354651945198,139.42197669889794
56.286860574855545,123.47807167484652
40.54868023744217,74.71116453782298
59.72797272637852,133.80731698452155
24.728770526458767,57.30984900511472
1.5045177597926784,-6.280742511519627
15.132599070209308,30.826543733669855
50.425061912387015,92.49728156024163
2.2924450179534595,-3.370230462059504
70.81384445652613,135.2888331275581
31.152302267997612,54.377837842405626
17.56390789634451,28.251415465158242
92.18517429140995,177.19694190855236
18.50507680151101,52.53776010505807
13.529388252725438,-0.7372580055323397
4.283577281368345,17.812102227443795
38.11987183029024,75.18743338761722
82.17653233349182,181.12521951276318
51.9003278383033,96.01529952781326
79.13459223696502,147.7990292005023
85.73255234983964,167.6592818843481
28.232245186144823,47.38511150641151
9.647760437275021,13.464247803038791
44.48246443840912,93.35658407618047
65.27309973288386,137.58199110551053
99.80257169103783,198.06069965545154
71.96201687474785,148.4116696383272
69.12322327657017,150.8786874017925
19.275279058679473,38.10399618933607
81.45985088005992,173.6040341964734
34.60655478164048,68.10880914867398
39.51512134582206,69.97453768299007
95.39123135572744,202.43909542456058
91.38344381452079,184.98959734992889
89.8141553051378,189.52461037822425
81.06701514466374,153.35427133787894
88.9670073206012,196.74896582670434
63.71722751754706,127.8282718319772
15.017875710727246,35.69743116133159
12.193705515778507,40.37921652909456
23.89413402502788,48.74421176371333
40.64136018059629,78.52709794947884
93.5696325274822,203.94531915801576
32.308171466404,62.703373119042865
18.740378667382195,40.90895504797553
25.401645169737463,44.72441613023476
98.3901113884996,197.41466578366442
33.883787682566,88.75780614279081
90.29787219076367,190.08475037962637
56.11424421327646,111.42527137080057
72.4306816340563,151.09549057211808
0.4577717025943895,10.4664326277206
88.3997591274934,164.28762269967567
10.778691041321709,38.287436123290206
98.02722305671024,191.61380391384725
89.58485306744019,201.49879878967133
24.074709135438045,52.22510261874484
14.613865617952804,24.311192651910577
65.37290296849349,111.28906513105126
52.828438968248456,95.33717745005933
93.13701359261319,173.19637090209986
0.5643551723899631,-2.7533209185194267
24.323424810545056,52.82737807695306
23.735910145703354,60.85831528885141
59.98053211655409,131.6057388972437
34.25735234940815,92.07482508031808
23.14627737737508,66.56414993058583
52.41355341134762,100.1445173453262
85.76325351184273,187.3219286598984
43.659030959703905,70.8658250094957
92.4827894334648,187.99528422729145
25.671878652569756,51.07234544938469
43.779671732830074,81.73656881182208
52.381554990377936,105.06465350786443
98.34796507543106,206.1388231345699
42.53988704865795,76.00110989392698
40.689039608891605,76.8073971404422
79.29529016914465,168.91056388269953
84.94318972519292,192.78923805214927
75.0324221371401,147.59056292919536
49.18553758023778,99.1049198261492
11.642040563359535,19.774045751116002
55.449091271437176,114.43999225157926
61.610927175727625,114.53596874783733
21.857454036642054,56.303650304342426
38.411370737318194,86.17995984561136
60.450379784489215,123.45416288925749
10.657373086030574,27.97547891706289
13.069394028749649,29.30419173040794
46.73386903860543,77.73438103749326
21.99386165957462,47.72571978273435
11.908784644642123,22.89320768437653
73.22242505244945,143.96133500344433
27.15796957869806,59.409234498403904
85.44060379372597,150.85897389055953
82.04707017941126,162.19132131353308
12.942053372338712,22.346102195354568
57.39630007804241,118.703654717999
40.48965020445906,78.44572834748014
70.17174576218105,135.24985574229797
40.17302207887275,83.10013387761526
1.2172975019534737,-2.616995431976827
82.25363835947327,156.40418043554445
40.99386285918104,86.7998121112192
76.06840809426848,171.47080295168894
85.01124227382965,164.82946743641955
18.65511924976151,27.578289540330832
50.085691183144256,101.13307746509693
59.008956964337344,123.08575251897547
19.062304532330078,39.89483137519189
41.58565228110057,66.39348906442525
13.13514573603184,30.837187787326947
9.349866324100741,19.810094892618338
15.46604250367677,56.001368176149086
85.0608713007348,184.94843645849224
70.38020762694536,137.30898126030357
84.93143451764593,141.78722708619978
85.70750801181543,173.23442069908583
85.28972857884123,177.37147421689073
78.4929565468224,152.2788278050441
1.5838591234732968,-10.394253437169473
74.37626772581702,153.39922614443594
8.1700326441268,11.321260453272597
70.17326468723927,138.0187739707284
30.592218775266723,58.15544493067659
34.82242142613521,61.35502873770033
48.02517304838572,74.04036657704148
62.61505434877168,132.16424733852892
77.44350718521468,150.30448883512636
30.741155099842143,74.4754490841953
38.91644002781939,88.41640657912617
50.414136295373005,109.56178471182135
68.50101968566497,144.06226028134859
38.60597489417844,83.68368498820882
22.02585309535767,41.04405752256544
80.50611183951328,164.2533388557001
81.69875462483904,156.99514615882262
57.93099772936125,116.24102994468616
49.70989759813922,109.75305136120915
5.460711593891299,-2.42704135121061
96.74563890413975,196.35551197736817
74.58080436391248,133.99674705508798
97.89109247738838,207.98210570628655
86.21046475896355,162.9052478540995
78.96994657555975,170.87058122497692
93.65976257695861,183.07622214766425
8.071274610718426,29.76251427089459
13.008526067808068,4.945110719215659
63.93948276595649,117.11733219031548
41.078658089237216,76.21081474603068
55.33481375020587,111.07849785284857
4.185214920509539,0.7780971497795512
44.1701677914495,77.43882452895744
42.87631501644012,69.13334592294149
51.18869129685222,120.89026277807949
48.147990519537245,98.8546372168888
40.125649690993846,95.89362958345198
74.40283784698954,142.6216397674411
70.25281218246096,143.6497459549125
18.066470298279246,45.42074071608729
44.3811910783811,94.78104356816503
38.40387601830271,77.07275479002736
35.18119955500782,61.092969760945586
16.30952527049959,52.534251913374845
20.295451278274832,37.50692500207025
77.13468849387853,150.81268567573665
58.87912639162288,115.19226604750116
82.45142097590642,162.09272813837165
29.694443750970777,49.9547448251335
65.15818397707302,129.27231711996816
19.572233488537837,27.3726807718308
11.382199111549484,9.065934778840525
21.37821222039882,47.13075424439206
52.28000617795795,97.93410209153839
48.47152293452459,102.88525928158974
16.092781186018723,15.507309344351448
6.6482260008090215,34.037995369896336
42.02598832821397,96.84881551306749
91.20823645153112,171.80488070703865
95.52736832383111,181.80532566458186
36.686222193769034,65.69683218722948
95.87098051552445,200.5277832901368
52.76932249464829,110.55323318367176
93.76412294782256,201.50348417442495
96.66556228262883,196.7141918274149
23.98333649160631,46.02298820055919
81.0996788201336,157.06351474049393
1.3800422641723098,1.6292794888843478
50.14254757120254,86.93173553416669
96.90484283492567,188.73223458905724
87.6831210307088,171.77803157217974
84.88757558683943,164.35947653676752
68.19658687681613,142.817458273877
80.99053791777766,178.64259500606428
57.288785483240844,108.31314988814131
45.03688406965919,75.13317674831178
26.898479458548575,42.608356910061254
96.03907863832477,181.60015420657703
42.974802291390354,83.25085076837553
28.825828621792994,58.965409406156645
29.558351349716283,62.48734761719421
85.02735247460215,175.83183453676895
47.32775733158211,92.67721177975903
61.871298697057085,128.0171215280828
80.74632080573471,150.25058909008442
5.306766508257699,12.786091122473024
86.70015524685883,178.03162330893176
46.60613496101701,94.83877617153922
30.15682607877791,57.498299594288625
37.31798900441231,63.82677284019888
99.23616152131525,189.5040460294715
79.59816600447921,163.12706545172063
22.280820725703222,32.428842432422144
86.73004027189977,173.16022088113942
61.523697162724375,121.1800428014479
92.05415394201721,202.88484312979529
82.85652540485418,158.70001185403768
58.64711616704786,98.48987243235413
73.29083075288327,141.60285312286035
91.92514471036476,192.0986294407256
77.81778992730423,170.49335531245902
54.69347737661894,102.64825195933946
99.15132223046677,192.98674384512532
86.68960972956359,176.02335344267294
41.68639707882489,95.55633105794055
12.3878618337786,35.53347946790748
98.83055712961736,214.39705660310653
26.708901651033877,74.3951761794383
48.15555180317887,98.80038864358613
34.982733972719956,73.88278511667829
81.43433913163845,162.87084029515302
98.61952960327032,178.08424703491173
14.090153553430307,13.277131990767598
74.03645714972392,126.74209412183072
48.55187798644095,107.74645120249286
58.35731596906144,95.00704374254164
73.53021005726606,131.487236525347
81.8334757580568,161.98253990917263
18.47553844855696,36.278181546308616
59.044482692738995,119.77339892033936
76.7066691605686,129.02798199082332
10.615092762445233,17.530831577174816
54.46686291011182,101.14141069798852
46.86800995902545,86.13485005156242
85.26047170904914,179.90535769578446
8.035338615490362,8.084163187974365
93.41363603174118,199.09000342545323
78.05789655417674,156.82157466661383
39.6297525530582,83.46344970804381
68.48865563412005,130.63517108617071
60.08328423021112,111.85680937208812
2.098737966508901,1.629520563385876
81.5075332301328,166.43649309641128
52.877698486879176,107.46212593299117
66.13424662405185,131.09029011353908
55.91644018703502,116.45151937757333
23.136541334178062,47.025545238750205
58.65268745521121,124.78925291475319
28.05248350728904,56.37545953879931
90.182059697314,189.58899545119988
7.969769890923139,4.359119293957773
9.742344366639276,30.598187594228364
48.77720053545319,95.88153860275698
22.14364205857389,54.247998768671486
36.35375028024514,87.72440477282554
57.35260410481138,123.47306101517772
76.79435815712418,156.973091496666
9.25407247202612,23.043316577489232
72.68449326297261,143.26742234851037
3.3748422937293188,2.3305127999210162
91.1860281274498,183.3976352981423
37.70976371091119,75.01415641410169
22.644689318261292,56.209883717110266
73.3943741560968,132.94782016862615
99.43751001917722,210.9243578928416
83.95023978971732,164.77857818330867
40.603475935512,82.53993423879186
6.43367841952085,5.3112742390901335
14.690262695033319,34.77360745545779
68.89821875338217,131.94472676083427
23.689081472559835,36.85216142876688
26.674520781840517,67.51962529799741
54.56649464244489,120.44524081694182
81.17573307859621,160.58790214179947
79.70906944101918,161.65974058477607
36.11849172170015,73.62048340819649
27.278224581066823,58.863474080574655
3.209654325688416,8.671354819918164
67.20667870892964,125.05793402952055
84.01796138605361,161.5732368360351
62.54019693911421,115.73421860286444
8.048571018129746,16.512408568494937
11.727820034021274,23.62285019796282
87.13019123220158,184.06454627375834
40.95733971227668,70.38755990017887
86.9173237409837,167.38744674316837
83.85988603827013,163.02914697580854
91.60982023524659,198.26628238399695
9.403051401723694,16.43485740759197
67.10492140431796,130.75337219775295
72.61744103275338,160.1105751101071
89.90923886307377,181.39736570568888
73.1957865337985,157.13808075060598
35.1099386846884,65.63390810303684
37.565972026522466,78.29658734279306
14.024656235794296,41.40636265459224
8.271973848097048,7.05928728004986
60.78420652727677,129.04946297250058
98.91984753573018,201.91062480396513
80.10579647025564,162.59942632734422
19.251586728131066,37.51854886191884
16.203184293463867,50.08698621000588
32.38284105556568,60.020059912847756
40.07231779156164,65.03220757325859
34.36549680538098,61.44628337867119
2.1294473553128968,3.10866692428111
55.01241604129231,117.14685272629656
54.52902753743161,116.88167796607488
5.269819107659024,3.787371191149969
15.194877937364504,37.89537771398698
0.7873133448957681,-2.6652755410551343
32.09836719436522,71.45929061684616
80.33248620022628,150.0079075481348
42.66960143503171,84.16316607322021
46.48396707755869,99.62337776008367
67.49176935984077,140.10996493111563
22.69151309744013,61.1390453385538
52.35506205876259,106.31415759835421
90.99884391033744,170.6618126267412
14.014796396631713,20.9232829960378
29.44401144599995,48.155319104533575
43.50650966119398,86.53156331326369
6.345837866774573,1.0694131905653173
30.55789018398565,67.26724068715265
97.56881449130323,210.63114036390178
94.60224017929968,181.93844965495373
93.73543997732494,194.05669535404806
63.83019677367351,116.52886091943202
79.99657460734545,143.98698519824316
80.63378737786225,165.8244940485305
70.66963241231285,134.6721778879879
17.217351336034103,31.300109805730827
64.58022546624721,132.02535780368393
99.09482682244898,192.25108316828278
74.5407461390952,135.78112660140243
45.09304111555584,102.92482119667586
70.21333691934831,153.16550768683658
41.91626213188042,92.64208395527596
30.066596705138828,55.92628213693865
65.65940259590393,133.54726490011663
24.776287363392136,43.86890248548057
76.57412571237313,138.12297345911978
58.131683963143786,128.7347642417929
47.569695488362164,92.58172274464313
93.51744462249545,187.09461454722978
59.807268346010545,125.242544494327
43.68580091187544,111.54849443629396
46.49913083495163,96.07098888026849
76.67353567203929,166.54882829861668
26.081157877198546,57.62817562361435
3.6650115276342543,0.5171817736038093
52.589567092817404,104.80940336635148
23.865918960713895,45.39261244518974
4.805490361512188,14.501023184538923
70.64998203961083,153.04877800170038
70.81774885163588,136.25829244903943
14.633521730585485,30.026008518409878
15.684734571746638,38.60393824408621
28.5984298618457,66.21149983348205
0.5536455772961912,6.386619753418255
98.0097411068823,180.36661411832208
30.091181993197246,54.68353937318497
51.405235160540705,108.93177020895585
71.33747517645575,141.25001631174865
54.09640402462218,108.91503508974273
39.16885366095846,70.64616074995915
62.674413466678615,113.85524619051996
43.02254422934401,85.15231749317503
80.90969455841304,147.00711617368393
90.48997153755444,177.83897395403451
34.41120062794496,81.9364391219942
78.73481873645397,148.4699250270331
90.74238847551392,163.74526620186603
11.325349625062698,32.482816976992574
37.531423115430314,85.6101322834671
23.915640466439648,57.978382564332215
2.2152049001708973,13.996636366191897
89.1561419402318,179.50922218403318
33.804850727222544,65.42012357287979
60.77869459288719,122.65232717129454
82.26782269638775,156.33363179444376
20.620813914338342,43.165099405016754
20.7999074880437,29.779075610742282
6.256467693182611,-0.37233973288540767
4.2878960922351546,23.54664595237668
15.230894868130074,29.63608087472719
47.14872912000156,71.32983874116533
31.9673141553542,68.07480839081916
58.02146165735319,127.33912779684411
95.59506478971849,191.37922844539864
74.42918666485888,136.05527348676023
13.03160652669243,23.08958198111703
35.29526940258282,92.13704259071538
9.145737951984433,-2.54077170263421
42.587447023928874,75.75955243784638
86.43995051851113,192.620049715395
54.42451033426895,116.56732915498273
49.48384405936673,80.75921002181286
92.89764690497768,179.10838966856738
27.639133889266986,64.88359378488171
64.36570053953139,118.37566286028651
29.763653906024036,65.3885587696933
2.5903302783055415,15.936951869272285
19.514624657647396,51.383713510617646
70.10644585842557,139.93483427608334
89.11148314824744,177.9284841041642
44.928395640962435,95.67959127254113
95.02882864684466,202.3963125053104
39.52244617189522,86.06548901762278
19.512253561997284,45.1885354103877
89.22988577403706,186.92955013289384
61.84787479620548,123.5300350679787
25.426527389716156,57.48297791027713
72.5860549330334,147.45405852423156
39.883463281714384,47.319256586112154
74.26386162363791,161.03904145412665
85.29217248452629,170.51969615514312
42.54182941856184,69.87029819490222
61.500614348214555,131.44768283748596
33.398258458088506,61.61811916504891
52.819479166163674,119.36547784975485
2.618812500801604,0.7377697019892251
87.7873167422228,183.6814630226309
80.4601713374213,173.96622976759562
36.98404212404601,84.2204362051302
8.9757613975591,25.7014242347285
35.240631085897725,62.50718920188618
22.98343310718761,61.00351769725654
39.614915764341376,58.83979182058254
85.96606151796854,181.7440185445596
43.52967801821526,83.03015791745639
54.63640992098354,112.96282729061531
41.07684337869977,112.78046146657017
25.448256035709203,40.15978063825724
12.538089820379007,32.89092165784355
80.11305456836055,143.96578263320515
32.9015310761266,54.383806080966835
24.333968204686364,38.728031534187416
57.32409797071725,113.22284297370865
74.41903222108918,134.2670996439664
1.7009509784140397,7.285299076507206
53.60309792842523,93.59598982287305
53.140641914852694,109.91023379710306
24.51167016400806,42.14820036116111
15.746979440460663,38.878693789127176
62.01994249417305,106.75909359318838
91.79396306322897,181.48872966186815
0.5325977149958527,-0.12783281657309598
17.66311601149332,39.275608436615045
55.0903854455118,105.63141955882983
10.56762940790048,7.622776598784727
31.952646018038212,55.16173610793315
37.01362850257291,67.1761306538477
71.22839701982267,147.71418255851643
23.194443683460385,44.38165811636464
46.23853894805462,104.77491883794463
55.614691734441365,118.28745028489388
96.6511035115973,191.31735824519043
74.08800795092549,173.81291152335262
17.88564721247696,43.04146969212927
63.75395438295607,121.97045001452466
19.430176384466556,30.174554418098573
15.592598556554115,41.08823263928025
65.13819424919072,131.3047181966275
79.71272710853225,152.06611946505853
63.68677054736166,133.0299332653111
84.91705271753682,178.75901373282224
20.446528131707918,30.62233137643806
77.84270849093224,172.7108289442975
4.313337618450119,-4.223210564004903
36.07538248151059,70.46563360403525
61.041692587779764,118.20353096689047
7.01169854186412,9.77830006573561
68.84361444659824,148.50361747026693
38.82675470391121,73.5993209451922
37.00080492645243,87.3832230747256
36.11916156180644,71.76046732357594
95.99551853777405,174.22288577992515
94.08972924818876,203.0649788082467
17.488455275376147,23.93734577066415
80.96745699042837,157.15925448568578
62.67772169689751,148.87200886182805
51.44169311416184,93.66438850665946
42.20258197026463,71.9572709138026
58.06334672598021,105.4788206073013
47.44042178763309,87.41514524206629
60.7231821616277,117.87056045696414
70.70357307662066,138.44558730788611
5.411397908639126,2.710630348275826
62.36725154874239,115.95687143559456
96.01637586954809,186.27471742894232
72.92597132422503,153.53268976465066
51.71431228995321,107.16238895562628
38.32355754734551,68.73022966575469
79.06427958990994,163.1683576027431
48.19485593749935,89.31526789226618
80.22515967605696,176.63238235903367
0.33662667763373344,-9.056689881387623
94.68826645722024,178.9590337098307
38.67758154728226,77.66696414238156
2.621928083100744,0.5855184369136381
45.72667774835322,70.23627561609824
96.19737078371877,183.9089481638107
69.03716140801231,132.17322468068292
2.991691441826383,6.739026375824316
12.037489413065893,3.0227035395185418
64.47276987148557,128.38381287126197
0.8775544704655469,7.434662404675071
81.4884348781506,181.77449725636484
8.558902897638088,23.242199323552782
10.623011601385812,31.502245823396436
22.3570716201024,33.36372836948102
34.047430775557345,69.35542061923024
99.24583602592021,190.08805236765838
18.707811650701622,37.47705929161095
83.61690988187416,160.02834010400886
37.76060448630854,85.11526008364628
42.44138551460023,85.75683733593478
38.37986820209994,71.0461430659779
22.189168633968126,43.55821240265985
41.71792528660231,85.58193139252927
43.76717979469775,82.11537122541411
35.089739867410294,76.35165604842808
88.28666408271071,186.89534998568723
45.3054620157691,81.35505026484209
64.08776102297821,130.52174676626234
22.895615008824365,52.192741090667525
89.41879794000049,181.14731271031144
75.84525909430762,144.6817997106183
42.902901934969464,103.67077877459013
73.22913891993915,161.61746141099323
40.86108051232533,88.41644266901103
10.410391863984248,32.50167480173995
98.55952328707895,196.10820377529814
48.517099990791976,73.73383400079187
95.44663458843787,198.0812500987859
73.08749681518111,148.00510267934536
24.97959174537552,42.99889124882695
11.946076390992422,22.100704529219932
38.731235611591316,55.19996880185512
50.370555502689285,88.94177212375463
42.523941892999304,86.35200572411813
32.88264583825956,55.09814664821632
1.2931125856687653,0.08065594366540019
28.28734839360797,67.1545902619029
95.8171536544833,184.26046208170425
34.83632268968788,81.53778390028707
68.34254546635185,154.13458791657678
96.25845479935266,199.00575766211614
58.91638448299078,121.62933962328512
18.96339210823095,42.50275167377638
75.70696822607572,150.65395047306671
55.715559504746636,111.83612013873221
91.71563075743828,189.2310318628159
14.38226402070245,40.89176518521493
53.90568902683081,109.06502437317975
86.69822490551809,194.09998044566308
27.659908652983013,60.85720271591647
64.27675811972188,129.83806199763427
43.87340529152801,98.10372933709394
40.89380674446993,74.67123306203496
54.304157292746154,108.72253922444949
85.0121078215655,173.2674040079944
57.706477630681285,112.67491746616754
4.801739638030211,7.73029886846863
41.87194865701302,81.50387828228659
4.394220362820345,11.890080469735434
84.53903533763196,167.17888631095403
97.1828721499537,192.50800190476932
3.7078984221455613,1.8634638425630659
50.68169037232827,87.70752665231984
70.11292525217594,133.16202905890384
55.39654945520447,113.53182217944837
54.87856365005064,99.52073157622769
93.9989310179032,193.39729920164538
33.238867646226375,67.27024677407029
11.460626712869736,36.073905264061914
15.415334271777848,25.770329563412844
58.81613968874616,121.53273592240785
59.93130310585338,124.74295795878737
97.52442715689938,199.05830606733457
17.418841220933057,37.57573847707707
20.126547666798245,67.8161034821077
76.47341625963865,155.59797775029602
18.368854776082667,26.33358798882166
18.783177958069754,27.535466343342264
86.10822798258204,149.21148588629433
25.65645681934654,43.9589850180279
28.397080556263855,53.205823918090815
63.59179287153791,125.54178811839253
28.464196096980732,55.30146334506624
83.99073610411281,162.3837219991382
56.5636172590402,104.02009325422458
62.7167004051104,126.19642357810989
11.961105283183592,6.962797923982762
71.54959466347988,134.7336599549698
60.963805636638014,127.56621798092397
51.78258446413903,95.93908095645207
10.5380886351372,24.214445209760296
6.460013753988902,4.783769068812282
85.47817323081817,174.45211868391036
57.95121722516342,122.88556993789123
55.66769552876056,109.29626392471796
45.56157362453915,76.81315411696626
54.102967342489926,105.49732390281552
53.361810900922116,94.18353137481066
98.80739214097441,200.45048647402515
88.76685105364483,177.7341404641352
38.89835061159638,66.69677843228395
81.87808198844239,175.89069478860492
49.86789366141654,111.20867010741274
35.51695491405098,87.89100392870122
7.209615276481129,33.6773914336097
49.615192718156955,92.36194641173893
79.8018119876282,167.98512056413546
1.982386172503825,12.846537677003557
59.620648090687936,116.85643189487091
81.60078591124677,183.32435923974643
9.11818580959518,8.860041240376429
58.34218166251721,106.98173215128004
13.285013564623027,17.032141068842257
75.90546808300842,170.3330631634515
50.24479702619901,98.59709959921827
57.722635549364895,107.28327777431635
26.177249360003387,68.63072603480356
76.55516327113764,133.60436572969934
53.63301892586303,97.69877590009018
55.050051491039156,103.73316246048967
96.14272280611479,196.96871950403911
46.931544959060545,96.65025510823507
99.03791143335368,192.46777273965427
13.65707407031913,8.777495266936167
67.55936285651565,152.0874277939583
88.92764070866666,175.3974708980399
77.02115206401042,161.00118470308257
14.02642179450706,37.802402162216154
37.286024535570064,70.92017196656376
27.176315999401112,47.224011354962755
79.83845014342907,172.22122574349552
22.264538440855564,32.24107008876189
89.40169088049403,180.62822302438667
20.52272725828376,40.247374121137526
74.70664317343797,157.32197386114083
45.614048423827434,86.04686325727191
88.08804898355956,172.34877510134245
70.43707598946915,141.82179820031772
69.84674177779478,153.5230750439733
31.185567695845695,53.52781186650595
1.3069562837056514,20.972282177464642
85.47647821269186,180.54492185210677
58.78225311595941,124.95273321311313
29.273294045772914,56.36156444990691
82.02542506585823,175.9890696600627
50.565203486210805,115.1280483995743
22.289319866138648,32.7076010190834
79.80821807500243,158.12497916165694
54.32416873628586,103.16301063491892
19.50180199941557,39.123142985373406
21.499593602212663,41.07118626509145
95.62953486102535,179.57836900662264
73.31652644167681,148.5868574495303
24.60679127497196,44.39571551750557
72.94221593245119,151.83924915009712
4.135985075153692,-2.993562689733926
19.270029251198316,24.331691717019684
45.0381601930141,80.0620454207579
71.66654349446091,146.94737402155778
