x,y
2.127975247765146,13.079284655218157
64.84996421854875,191.41521827753667
19.263582869058517,46.82976458155048
85.84920013993586,268.0138762044207
17.32354436922391,50.977094684038605
50.33857642702044,140.77295555157727
63.025922224651055,173.6709796500204
36.84371063035309,72.20882738407803
10.08655064998445,18.45163631387841
54.13734427565421,159.17827311123048
41.51440947290253,84.0742440637428
65.18305421742794,198.322966197536
63.7592900173582,205.06729884484008
72.7337653737309,238.5482613780167
85.52085921083064,246.5698639319439
97.00006926617657,307.53068087150666
1.3711633763665354,16.968118094788675
43.450888007366004,75.95763183253007
89.76829193930077,304.83209122633826
98.64578810526842,296.3702736371617
35.104925278826514,69.85809127991223
52.28210763853928,162.84956655816134
63.30670948961563,184.89621441721204
39.86441204773094,80.96106914122457
67.1309637433356,213.87688261833236
92.02229266959787,276.4422912208073
21.58015853410532,35.87902845631298
17.880107670325017,31.87810221500256
35.6402345894136,72.67712697796331
59.29132029051546,195.19995912811294
59.48885187373389,168.51490088053035
13.426460594045109,11.380720362230983
98.02248200906214,302.1992127157297
4.565516356968802,25.672693695096285
35.9961719277633,62.957349386433094
7.331381752018218,-2.32696990296615
85.91072656350009,230.54638667111476
77.9797026515462,212.00447838384397
60.484426632155916,172.8128331199923
62.887819572269564,187.768813000179
88.63390333046891,265.16279129457655
53.50135106504751,172.27156673182273
33.358455674946285,60.51311940951559
25.890478143694263,56.17594204353904
33.060907672797605,52.87710874622461
32.82394986982651,55.23381012642017
69.96803601665536,212.3492248243009
77.43435605779298,229.14578498218103
79.69485379622418,235.28861536431702
68.64746919738184,194.03370932471933
24.059342379473325,52.770474669474396
80.69078640681516,258.79504861336295
91.13646429335051,257.88486187899036
51.544698243637384,167.53890938376668
24.264804114618,56.77150161024462
77.75753261041525,216.19966483978345
64.88577263119926,198.77298642266285
17.15580047850267,43.80832069519677
22.776425233109375,47.88495422776266
46.78265790963675,107.66421316073658
20.91507700218567,43.98863285813688
96.22105973784662,285.98261447489995
32.79517296091511,54.08726728126613
10.187494199143021,33.28697093527634
67.52978441136212,204.2167404528036
18.6420511501445,16.948376179794355
66.64013112982666,214.00764910100312
53.71956626029559,159.79988429766937
92.20380761808303,283.34829829512444
95.03283617409915,284.38719801792445
44.14046451314552,88.14839027896434
33.86187003852299,90.83962125966615
27.743658431791264,44.62565671833447
12.576842305354186,24.397740037072772
32.209495381436845,48.79030807253778
26.8242916953054,59.89797901607923
61.51341137843707,180.77299374563052
51.48835674517239,152.606268761586
80.81010038982323,256.4158057595211
88.80603247129257,268.9671636448392
77.66440252316873,235.95217474410308
47.662720836741514,105.65414058229364
24.493134157000497,55.13862592926104
0.7691566197431832,-0.39978362652194344
66.16354651945198,205.58552321834992
56.286860574855545,179.76493224970207
40.54868023744217,74.71116453782298
59.72797272637852,193.5352897109001
24.728770526458767,57.30984900511472
1.5045177597926784,-6.280742511519627
15.132599070209308,30.826543733669855
50.425061912387015,142.92234347262865
2.2924450179534595,-3.370230462059504
70.81384445652613,206.10267758408423
31.152302267997612,54.377837842405626
17.56390789634451,28.251415465158242
92.18517429140995,269.3821161999623
18.50507680151101,52.53776010505807
13.529388252725438,-0.7372580055323397
4.283577281368345,17.812102227443795
38.11987183029024,75.18743338761722
82.17653233349182,263.301751846255
51.9003278383033,147.91562736611655
79.13459223696502,226.9336214374673
85.73255234983964,253.39183423418774
28.232245186144823,47.38511150641151
9.647760437275021,13.464247803038791
44.48246443840912,93.35658407618047
65.27309973288386,202.8550908383944
99.80257169103783,297.8632713464894
71.96201687474785,220.37368651307503
69.12322327657017,220.00191067836266
19.275279058679473,38.10399618933607
81.45985088005992,255.06388507653332
34.60655478164048,68.10880914867398
39.51512134582206,69.97453768299007
95.39123135572744,297.83032678028803
91.38344381452079,276.3730411644497
89.8141553051378,279.33876568336206
81.06701514466374,234.42128648254268
88.9670073206012,285.7159731473056
63.71722751754706,191.54549934952425
15.017875710727246,35.69743116133159
12.193705515778507,40.37921652909456
23.89413402502788,48.74421176371333
40.64136018059629,78.52709794947884
93.5696325274822,297.514951685498
32.308171466404,62.703373119042865
18.740378667382195,40.90895504797553
25.401645169737463,44.72441613023476
98.3901113884996,295.80477717216405
33.883787682566,88.75780614279081
90.29787219076367,280.3826225703901
56.11424421327646,167.539515584077
72.4306816340563,223.52617220617438
0.4577717025943895,10.4664326277206
88.3997591274934,252.68738182716908
10.778691041321709,38.287436123290206
98.02722305671024,289.6410269705575
89.58485306744019,291.08365185711153
24.074709135438045,52.22510261874484
14.613865617952804,24.311192651910577
65.37290296849349,176.66196809954477
52.828438968248456,148.1656164183078
93.13701359261319,266.333384494713
0.5643551723899631,-2.7533209185194267
24.323424810545056,52.82737807695306
23.735910145703354,60.85831528885141
59.98053211655409,191.58627101379778
34.25735234940815,92.07482508031808
23.14627737737508,66.56414993058583
52.41355341134762,152.55807075667383
85.76325351184273,273.08518217174117
43.659030959703905,70.8658250094957
92.4827894334648,280.47807366075625
25.671878652569756,51.07234544938469
43.779671732830074,81.73656881182208
52.381554990377936,157.44620849824238
98.34796507543106,304.486788210001
42.53988704865795,76.00110989392698
40.689039608891605,76.8073971404422
79.29529016914465,248.20585405184417
84.94318972519292,277.7324277773422
75.0324221371401,222.62298506633547
49.18553758023778,99.1049198261492
11.642040563359535,19.774045751116002
55.449091271437176,169.88908352301644
61.610927175727625,176.14689592356495
21.857454036642054,56.303650304342426
38.411370737318194,86.17995984561136
60.450379784489215,183.9045426737467
10.657373086030574,27.97547891706289
13.069394028749649,29.30419173040794
46.73386903860543,77.73438103749326
21.99386165957462,47.72571978273435
11.908784644642123,22.89320768437653
73.22242505244945,217.18376005589377
27.15796957869806,59.409234498403904
85.44060379372597,236.29957768428548
82.04707017941126,244.23839149294434
12.942053372338712,22.346102195354568
57.39630007804241,176.0999547960414
40.48965020445906,78.44572834748014
70.17174576218105,205.421601504479
40.17302207887275,83.10013387761526
1.2172975019534737,-2.616995431976827
82.25363835947327,238.65781879501776
40.99386285918104,86.7998121112192
76.06840809426848,247.53921104595742
85.01124227382965,249.8407097102492
18.65511924976151,27.578289540330832
50.085691183144256,151.21876864824117
59.008956964337344,182.0947094833128
19.062304532330078,39.89483137519189
41.58565228110057,66.39348906442525
13.13514573603184,30.837187787326947
9.349866324100741,19.810094892618338
15.46604250367677,56.001368176149086
85.0608713007348,270.00930775922706
70.38020762694536,207.68918888724892
84.93143451764593,226.7186616038457
85.70750801181543,258.94192871090127
85.28972857884123,262.661202795732
78.4929565468224,230.7717843518665
1.5838591234732968,-10.394253437169473
74.37626772581702,227.77549387025297
8.1700326441268,11.321260453272597
70.17326468723927,208.19203865796766
30.592218775266723,58.15544493067659
34.82242142613521,61.35502873770033
48.02517304838572,74.04036657704148
62.61505434877168,194.7793016873006
77.44350718521468,227.74799602034105
30.741155099842143,74.4754490841953
38.91644002781939,88.41640657912617
50.414136295373005,159.97592100719436
68.50101968566497,212.56327996701356
38.60597489417844,83.68368498820882
22.02585309535767,41.04405752256544
80.50611183951328,244.7594506952134
81.69875462483904,238.69390078366166
57.93099772936125,174.17202767404743
49.70989759813922,109.75305136120915
5.460711593891299,-2.42704135121061
96.74563890413975,293.1011508815079
74.58080436391248,208.57755141900046
97.89109247738838,305.87319818367496
86.21046475896355,249.11571261306307
78.96994657555975,249.84052780053668
93.65976257695861,276.7359847246229
8.071274610718426,29.76251427089459
13.008526067808068,4.945110719215659
63.93948276595649,181.05681495627198
41.078658089237216,76.21081474603068
55.33481375020587,166.41331160305447
4.185214920509539,0.7780971497795512
44.1701677914495,77.43882452895744
42.87631501644012,69.13334592294149
51.18869129685222,172.0789540749317
48.147990519537245,98.8546372168888
40.125649690993846,95.89362958345198
74.40283784698954,217.02447761443065
70.25281218246096,213.90255813737346
18.066470298279246,45.42074071608729
44.3811910783811,94.78104356816503
38.40387601830271,77.07275479002736
35.18119955500782,61.092969760945586
16.30952527049959,52.534251913374845
20.295451278274832,37.50692500207025
77.13468849387853,227.9473741696152
58.87912639162288,174.07139243912403
82.45142097590642,244.54414911427807
29.694443750970777,49.9547448251335
65.15818397707302,194.4305010970412
19.572233488537837,27.3726807718308
11.382199111549484,9.065934778840525
21.37821222039882,47.13075424439206
52.28000617795795,150.21410826949634
48.47152293452459,102.88525928158974
16.092781186018723,15.507309344351448
6.6482260008090215,34.037995369896336
42.02598832821397,96.84881551306749
91.20823645153112,263.0131171585698
95.52736832383111,277.332693988413
36.686222193769034,65.69683218722948
95.87098051552445,296.39876380566125
52.76932249464829,163.32255567832004
93.76412294782256,295.2676071222475
96.66556228262883,293.37975411004373
23.98333649160631,46.02298820055919
81.0996788201336,238.16319356062755
1.3800422641723098,1.6292794888843478
50.14254757120254,137.0742831053692
96.90484283492567,285.63707742398293
87.6831210307088,259.4611526028886
84.88757558683943,249.24705212360695
68.19658687681613,211.01404515069314
80.99053791777766,259.63313292384197
57.288785483240844,165.60193537138215
45.03688406965919,75.13317674831178
26.898479458548575,42.608356910061254
96.03907863832477,277.6392328449018
42.974802291390354,83.25085076837553
28.825828621792994,58.965409406156645
29.558351349716283,62.48734761719421
85.02735247460215,260.85918701137115
47.32775733158211,92.67721177975903
61.871298697057085,189.8884202251399
80.74632080573471,230.99690989581913
5.306766508257699,12.786091122473024
86.70015524685883,264.73177855579064
46.60613496101701,94.83877617153922
30.15682607877791,57.498299594288625
37.31798900441231,63.82677284019888
99.23616152131525,288.7402075507868
79.59816600447921,242.72523145619985
22.280820725703222,32.428842432422144
86.73004027189977,259.8902611530392
61.523697162724375,182.70373996417229
92.05415394201721,294.93899707181254
82.85652540485418,241.55653725889186
58.64711616704786,157.13698859940197
73.29083075288327,214.89368387574362
91.92514471036476,284.0237741510904
77.81778992730423,248.31114523976325
54.69347737661894,157.3417293359584
99.15132223046677,292.13806607559206
86.68960972956359,262.7129631722365
41.68639707882489,95.55633105794055
12.3878618337786,35.53347946790748
98.83055712961736,313.22761373272385
26.708901651033877,74.3951761794383
48.15555180317887,98.80038864358613
34.982733972719956,73.88278511667829
81.43433913163845,244.30517942679145
98.61952960327032,276.70377663818203
14.090153553430307,13.277131990767598
74.03645714972392,200.77855127155465
48.55187798644095,107.74645120249286
58.35731596906144,153.36435971160307
73.53021005726606,205.01744658261305
81.8334757580568,243.81601566722944
18.47553844855696,36.278181546308616
59.044482692738995,178.81788161307836
76.7066691605686,205.73465115139192
10.615092762445233,17.530831577174816
54.46686291011182,155.60827360810035
46.86800995902545,86.13485005156242
85.26047170904914,265.1658294048336
8.035338615490362,8.084163187974365
93.41363603174118,292.50363945719437
78.05789655417674,234.87947122079055
39.6297525530582,83.46344970804381
68.48865563412005,199.12382672029077
60.08328423021112,171.94009360229924
2.098737966508901,1.629520563385876
81.5075332301328,247.94402632654408
52.877698486879176,160.33982441987033
66.13424662405185,197.22453673759094
55.91644018703502,172.36795956460836
23.136541334178062,47.025545238750205
58.65268745521121,183.44194036996439
28.05248350728904,56.37545953879931
90.182059697314,279.7710551485139
7.969769890923139,4.359119293957773
9.742344366639276,30.598187594228364
48.77720053545319,95.88153860275698
22.14364205857389,54.247998768671486
36.35375028024514,87.72440477282554
57.35260410481138,180.82566511998908
76.79435815712418,233.76744965379018
9.25407247202612,23.043316577489232
72.68449326297261,215.95191561148297
3.3748422937293188,2.3305127999210162
91.1860281274498,274.5836634255921
37.70976371091119,75.01415641410169
22.644689318261292,56.209883717110266
73.3943741560968,206.34219432472293
99.43751001917722,310.3618679120188
83.95023978971732,248.72881797302597
40.603475935512,82.53993423879186
6.43367841952085,5.3112742390901335
14.690262695033319,34.77360745545779
68.89821875338217,200.84294551421644
23.689081472559835,36.85216142876688
26.674520781840517,67.51962529799741
54.56649464244489,175.0117354593867
81.17573307859621,241.76363522039568
79.70906944101918,241.36881002579526
36.11849172170015,73.62048340819649
27.278224581066823,58.863474080574655
3.209654325688416,8.671354819918164
67.20667870892964,192.26461273845018
84.01796138605361,245.59119822208868
62.54019693911421,178.27441554197867
8.048571018129746,16.512408568494937
11.727820034021274,23.62285019796282
87.13019123220158,271.19473750595995
40.95733971227668,70.38755990017887
86.9173237409837,254.30477048415207
83.85988603827013,246.88903301407868
91.60982023524659,289.8761026192435
9.403051401723694,16.43485740759197
67.10492140431796,197.85829360207092
72.61744103275338,232.72801614286047
89.90923886307377,271.3066045687627
73.1957865337985,230.33386728440448
35.1099386846884,65.63390810303684
37.565972026522466,78.29658734279306
14.024656235794296,41.40636265459224
8.271973848097048,7.05928728004986
60.78420652727677,189.83366949977733
98.91984753573018,300.83047233969535
80.10579647025564,242.70522279759984
19.251586728131066,37.51854886191884
16.203184293463867,50.08698621000588
32.38284105556568,60.020059912847756
40.07231779156164,65.03220757325859
34.36549680538098,61.44628337867119
2.1294473553128968,3.10866692428111
55.01241604129231,172.15926876758886
54.52902753743161,171.41070550350648
5.269819107659024,3.787371191149969
15.194877937364504,37.89537771398698
0.7873133448957681,-2.6652755410551343
32.09836719436522,71.45929061684616
80.33248620022628,230.34039374836107
42.66960143503171,84.16316607322021
46.48396707755869,99.62337776008367
67.49176935984077,207.60173429095641
22.69151309744013,61.1390453385538
52.35506205876259,158.6692196571168
90.99884391033744,261.6606565370787
14.014796396631713,20.9232829960378
29.44401144599995,48.155319104533575
43.50650966119398,86.53156331326369
6.345837866774573,1.0694131905653173
30.55789018398565,67.26724068715265
97.56881449130323,308.199954855205
94.60224017929968,276.54068983425344
93.73543997732494,287.792135331373
63.83019677367351,180.35905769310554
79.99657460734545,223.9835598055886
80.63378737786225,246.45828142639277
70.66963241231285,205.34181030030075
17.217351336034103,31.300109805730827
64.58022546624721,196.60558326993115
99.09482682244898,291.34590999073174
74.5407461390952,210.32187274049764
45.09304111555584,102.92482119667586
70.21333691934831,223.37884460618488
41.91626213188042,92.64208395527596
30.066596705138828,55.92628213693865
65.65940259590393,199.20666749602054
24.776287363392136,43.86890248548057
76.57412571237313,214.6970991714929
58.131683963143786,186.8664482049367
47.569695488362164,92.58172274464313
93.51744462249545,280.6120591697252
59.807268346010545,185.04981284033755
43.68580091187544,111.54849443629396
46.49913083495163,96.07098888026849
76.67353567203929,243.22236397065598
26.081157877198546,57.62817562361435
3.6650115276342543,0.5171817736038093
52.589567092817404,157.39897045916888
23.865918960713895,45.39261244518974
4.805490361512188,14.501023184538923
70.64998203961083,223.6987600413112
70.81774885163588,207.0760413006753
14.633521730585485,30.026008518409878
15.684734571746638,38.60393824408621
28.5984298618457,66.21149983348205
0.5536455772961912,6.386619753418255
98.0097411068823,278.3763552252044
30.091181993197246,54.68353937318497
51.405235160540705,160.33700536949655
71.33747517645575,212.5874914882044
54.09640402462218,163.01143911436492
39.16885366095846,70.64616074995915
62.674413466678615,176.52965965719858
43.02254422934401,85.15231749317503
80.90969455841304,227.91681073209696
90.48997153755444,268.32894549158897
34.41120062794496,81.9364391219942
78.73481873645397,227.20474376348707
90.74238847551392,254.48765467737996
11.325349625062698,32.482816976992574
37.531423115430314,85.6101322834671
23.915640466439648,57.978382564332215
2.2152049001708973,13.996636366191897
89.1561419402318,268.665364124265
33.804850727222544,65.42012357287979
60.77869459288719,183.43102176418174
82.26782269638775,238.60145449083151
20.620813914338342,43.165099405016754
20.7999074880437,29.779075610742282
6.256467693182611,-0.37233973288540767
4.2878960922351546,23.54664595237668
15.230894868130074,29.63608087472719
47.14872912000156,71.32983874116533
31.9673141553542,68.07480839081916
58.02146165735319,185.3605894541973
95.59506478971849,286.97429323511716
74.42918666485888,210.4844601516191
13.03160652669243,23.08958198111703
35.29526940258282,92.13704259071538
9.145737951984433,-2.54077170263421
42.587447023928874,75.75955243784638
86.43995051851113,279.0600002339061
54.42451033426895,170.9918394892517
49.48384405936673,80.75921002181286
92.89764690497768,272.00603657354503
27.639133889266986,64.88359378488171
64.36570053953139,182.7413633998179
29.763653906024036,65.3885587696933
2.5903302783055415,15.936951869272285
19.514624657647396,51.383713510617646
70.10644585842557,210.04128013450892
89.11148314824744,267.03996725241166
44.928395640962435,95.67959127254113
95.02882864684466,297.42514115215505
39.52244617189522,86.06548901762278
19.512253561997284,45.1885354103877
89.22988577403706,276.1594359069309
61.84787479620548,185.37790986418418
25.426527389716156,57.48297791027713
72.5860549330334,220.04011345726497
39.883463281714384,47.319256586112154
74.26386162363791,235.30290307776454
85.29217248452629,255.8118686396694
42.54182941856184,69.87029819490222
61.500614348214555,192.9482971857005
33.398258458088506,61.61811916504891
52.819479166163674,172.18495701591854
2.618812500801604,0.7377697019892251
87.7873167422228,271.4687797648537
80.4601713374213,254.42640110501696
36.98404212404601,84.2204362051302
8.9757613975591,25.7014242347285
35.240631085897725,62.50718920188618
22.98343310718761,61.00351769725654
39.614915764341376,58.83979182058254
85.96606151796854,267.7100800625281
43.52967801821526,83.03015791745639
54.63640992098354,167.59923721159885
41.07684337869977,112.78046146657017
25.448256035709203,40.15978063825724
12.538089820379007,32.89092165784355
80.11305456836055,224.0788372015657
32.9015310761266,54.383806080966835
24.333968204686364,38.728031534187416
57.32409797071725,170.5469409444259
74.41903222108918,208.68613186505556
1.7009509784140397,7.285299076507206
53.60309792842523,147.1990877512983
53.140641914852694,163.05087571195577
24.51167016400806,42.14820036116111
15.746979440460663,38.878693789127176
62.01994249417305,168.77903608736142
91.79396306322897,273.28269272509715
0.5325977149958527,-0.12783281657309598
17.66311601149332,39.275608436615045
55.0903854455118,160.72180500434163
10.56762940790048,7.622776598784727
31.952646018038212,55.16173610793315
37.01362850257291,67.1761306538477
71.22839701982267,218.9425795783391
23.194443683460385,44.38165811636464
46.23853894805462,104.77491883794463
55.614691734441365,173.90214201933526
96.6511035115973,287.96846175678775
74.08800795092549,247.9009194742781
17.88564721247696,43.04146969212927
63.75395438295607,185.72440439748073
19.430176384466556,30.174554418098573
15.592598556554115,41.08823263928025
65.13819424919072,196.44291244581822
79.71272710853225,231.77884657359078
63.68677054736166,196.71670381267273
84.91705271753682,263.67606645035903
20.446528131707918,30.62233137643806
77.84270849093224,250.55353743522974
4.313337618450119,-4.223210564004903
36.07538248151059,70.46563360403525
61.041692587779764,179.24522355467022
7.01169854186412,9.77830006573561
68.84361444659824,217.34723191686518
38.82675470391121,73.5993209451922
37.00080492645243,87.3832230747256
36.11916156180644,71.76046732357594
95.99551853777405,270.2184043176992
94.08972924818876,297.1547080564355
17.488455275376147,23.93734577066415
80.96745699042837,238.12671147611414
62.67772169689751,211.54973055872557
51.44169311416184,145.1060816208213
42.20258197026463,71.9572709138026
58.06334672598021,163.54216733328153
47.44042178763309,87.41514524206629
60.7231821616277,178.59374261859185
70.70357307662066,209.14916038450676
5.411397908639126,2.710630348275826
62.36725154874239,178.32412298433695
96.01637586954809,282.2910932984904
72.92597132422503,226.4586610888757
51.71431228995321,158.87670124557948
38.32355754734551,68.73022966575469
79.06427958990994,242.23263719265304
48.19485593749935,89.31526789226618
80.22515967605696,256.85754203509066
0.33662667763373344,-9.056689881387623
94.68826645722024,273.6473001670509
38.67758154728226,77.66696414238156
2.621928083100744,0.5855184369136381
45.72667774835322,70.23627561609824
96.19737078371877,280.1063189475294
69.03716140801231,201.21038608869523
2.991691441826383,6.739026375824316
12.037489413065893,3.0227035395185418
64.47276987148557,192.85658274274752
0.8775544704655469,7.434662404675071
81.4884348781506,263.26293213451544
8.558902897638088,23.242199323552782
10.623011601385812,31.502245823396436
22.3570716201024,33.36372836948102
34.047430775557345,69.35542061923024
99.24583602592021,289.3338883935786
18.707811650701622,37.47705929161095
83.61690988187416,243.64524998588303
37.76060448630854,85.11526008364628
42.44138551460023,85.75683733593478
38.37986820209994,71.0461430659779
22.189168633968126,43.55821240265985
41.71792528660231,85.58193139252927
43.76717979469775,82.11537122541411
35.089739867410294,76.35165604842808
88.28666408271071,275.18201406839796
45.3054620157691,81.35505026484209
64.08776102297821,194.60950778924055
22.895615008824365,52.192741090667525
89.41879794000049,270.5661106503119
75.84525909430762,220.52705880492593
42.902901934969464,103.67077877459013
73.22913891993915,234.84660033093238
40.86108051232533,88.41644266901103
10.410391863984248,32.50167480173995
98.55952328707895,294.6677270623771
48.517099990791976,73.73383400079187
95.44663458843787,293.5278846872238
73.08749681518111,221.09259949452647
24.97959174537552,42.99889124882695
11.946076390992422,22.100704529219932
38.731235611591316,55.19996880185512
50.370555502689285,139.31232762644393
42.523941892999304,86.35200572411813
32.88264583825956,55.09814664821632
1.2931125856687653,0.08065594366540019
28.28734839360797,67.1545902619029
95.8171536544833,280.0776157361875
34.83632268968788,81.53778390028707
68.34254546635185,222.47713338292863
96.25845479935266,295.2642124614688
58.91638448299078,180.54572410627588
18.96339210823095,42.50275167377638
75.70696822607572,226.36091869914242
55.715559504746636,167.55167964347885
91.71563075743828,280.94666262025424
14.38226402070245,40.89176518521493
53.90568902683081,162.97071340001057
86.69822490551809,280.7982053511812
27.659908652983013,60.85720271591647
64.27675811972188,194.11482011735615
43.87340529152801,98.10372933709394
40.89380674446993,74.67123306203496
54.304157292746154,163.02669651719566
85.0121078215655,258.2795118295599
57.706477630681285,170.38139509684882
4.801739638030211,7.73029886846863
41.87194865701302,81.50387828228659
4.394220362820345,11.890080469735434
84.53903533763196,251.71792164858599
97.1828721499537,289.690874054723
3.7078984221455613,1.8634638425630659
50.68169037232827,138.3892170246481
70.11292525217594,203.27495431107977
55.39654945520447,168.92837163465285
54.87856365005064,154.39929522627833
93.9989310179032,287.3962302195486
33.238867646226375,67.27024677407029
11.460626712869736,36.073905264061914
15.415334271777848,25.770329563412844
58.81613968874616,180.34887561115403
59.93130310585338,184.67426106464077
97.52442715689938,296.58273322423395
17.418841220933057,37.57573847707707
20.126547666798245,67.8161034821077
76.47341625963865,232.07139400993466
18.368854776082667,26.33358798882166
18.783177958069754,27.535466343342264
86.10822798258204,235.31971386887636
25.65645681934654,43.9589850180279
28.397080556263855,53.205823918090815
63.59179287153791,189.13358098993046
28.464196096980732,55.30146334506624
83.99073610411281,246.37445810325102
56.5636172590402,160.58371051326478
62.7167004051104,188.9131239832203
11.961105283183592,6.962797923982762
71.54959466347988,206.2832546184497
60.963805636638014,188.53002361756197
51.78258446413903,147.7216654205911
10.5380886351372,24.214445209760296
6.460013753988902,4.783769068812282
85.47817323081817,259.9302919147285
57.95121722516342,180.83678716305465
55.66769552876056,164.96395945347854
45.56157362453915,76.81315411696626
54.102967342489926,159.60029124530544
53.361810900922116,147.54534227573276
98.80739214097441,299.2578786149996
88.76685105364483,266.50099151778005
38.89835061159638,66.69677843228395
81.87808198844239,257.7687767770473
49.86789366141654,111.20867010741274
35.51695491405098,87.89100392870122
7.209615276481129,33.6773914336097
49.615192718156955,92.36194641173893
79.8018119876282,247.78693255176367
1.982386172503825,12.846537677003557
59.620648090687936,176.47707998555885
81.60078591124677,264.9251451509932
9.11818580959518,8.860041240376429
58.34218166251721,165.32391381379725
13.285013564623027,17.032141068842257
75.90546808300842,246.2385312464599
50.24479702619901,148.84189662541726
57.722635549364895,165.00591332368123
26.177249360003387,68.63072603480356
76.55516327113764,210.15952900083698
53.63301892586303,151.3317948259532
55.050051491039156,158.78321395152884
96.14272280611479,293.1114423101539
46.931544959060545,96.65025510823507
99.03791143335368,291.505684173008
13.65707407031913,8.777495266936167
67.55936285651565,219.64679065047397
88.92764070866666,264.3251116067065
77.02115206401042,238.02233676709298
14.02642179450706,37.802402162216154
37.286024535570064,70.92017196656376
27.176315999401112,47.224011354962755
79.83845014342907,252.0596758869246
22.264538440855564,32.24107008876189
89.40169088049403,270.0299139048807
20.52272725828376,40.247374121137526
74.70664317343797,232.02861703457882
45.614048423827434,86.04686325727191
88.08804898355956,260.436824084902
70.43707598946915,212.25887418978687
69.84674177779478,223.3698168217681
31.185567695845695,53.52781186650595
1.3069562837056514,20.972282177464642
85.47647821269186,266.0214000647986
58.78225311595941,183.73498632907254
29.273294045772914,56.36156444990691
82.02542506585823,258.01449472592094
50.565203486210805,165.6932518857851
22.289319866138648,32.7076010190834
79.80821807500243,237.93319723665937
54.32416873628586,157.4871793712048
19.50180199941557,39.123142985373406
21.499593602212663,41.07118626509145
95.62953486102535,275.20790386764793
73.31652644167681,221.9033838912071
24.60679127497196,44.39571551750557
72.94221593245119,224.78146508254832
4.135985075153692,-2.993562689733926
19.270029251198316,24.331691717019684
45.0381601930141,80.0620454207579
71.66654349446091,218.6139175160187
